#obj1,#obj2,#obj3,#con1,#con2,#var1,#var2,#Gen,#Eval
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810825613,0.00829972333764405,188,28722
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810955529,0.00829972338449456,188,28723
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810811868,0.00829972334898879,188,28726
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810985954,0.00829972334111321,188,28727
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810923213,0.00829972336047131,188,28729
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810937758,0.00829972333020544,188,28730
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981096536,0.00829972337023958,188,28732
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810985164,0.00829972343497895,188,28735
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810914735,0.00829972336033178,188,28736
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811002805,0.0082997234365085,188,28737
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810962077,0.00829972337582398,188,28738
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981092667,0.00829972333724533,188,28739
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810998787,0.00829972348548477,188,28740
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810976457,0.0082997233204948,188,28741
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810878905,0.00829972335368367,188,28742
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810954969,0.00829972335957099,188,28743
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810958969,0.00829972337927513,188,28744
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810949947,0.00829972336538131,188,28746
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810932732,0.00829972332313911,188,28748
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810957932,0.00829972333057678,188,28750
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981100693,0.00829972338537972,188,28751
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811023758,0.00829972342570901,188,28752
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810920086,0.00829972332529975,188,28754
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810973312,0.00829972340424658,188,28756
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811006911,0.00829972341215535,188,28761
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810977566,0.00829972335977126,188,28762
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811017444,0.00829972346101867,188,28763
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811002516,0.00829972338879849,188,28764
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810930329,0.00829972332744193,189,28766
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810986382,0.00829972332070098,189,28768
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811008517,0.00829972348563946,189,28769
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810978411,0.00829972339723745,189,28771
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810984827,0.00829972338023428,189,28775
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811006667,0.00829972337764017,189,28777
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811006247,0.00829972333436703,189,28779
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810955489,0.00829972336355953,189,28781
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810970805,0.00829972334144385,189,28782
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810984929,0.00829972335772261,189,28783
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810995416,0.00829972341660727,189,28784
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811008949,0.00829972349768957,189,28785
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981101803,0.00829972333751658,189,28786
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810920159,0.00829972332791099,189,28787
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811007194,0.00829972341728028,189,28789
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811010501,0.00829972342139515,189,28790
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811012256,0.00829972343856626,189,28792
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811014913,0.00829972332425221,189,28793
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810939946,0.00829972336311649,189,28794
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810987446,0.0082997234846239,189,28795
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811020881,0.00829972336909955,189,28796
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811023797,0.00829972346522937,189,28798
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811024736,0.0082997233439902,189,28799
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810989282,0.00829972338855754,189,28800
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810983034,0.0082997234060619,189,28801
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810981456,0.0082997233878106,189,28803
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981101722,0.00829972350376868,189,28804
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811006167,0.00829972345426403,189,28805
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981104043,0.00829972335789452,189,28806
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981097686,0.00829972341602425,189,28807
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811013126,0.00829972338578128,189,28809
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811008505,0.00829972348286115,189,28810
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810973703,0.00829972340094429,189,28811
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810943524,0.00829972336210442,189,28815
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810997284,0.00829972337441034,189,28816
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810989296,0.00829972334494416,189,28818
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981098277,0.00829972332420811,189,28819
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810906739,0.00829972336199577,189,28820
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811043684,0.00829972337218095,189,28821
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810991473,0.00829972348919673,189,28823
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811000483,0.00829972342152956,189,28825
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981094531,0.00829972336318708,189,28826
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981098916,0.00829972344418069,189,28828
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810997496,0.00829972343612921,189,28829
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811022226,0.00829972344962654,189,28830
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810975508,0.00829972338362999,189,28831
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981098426,0.00829972342375408,189,28832
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811004912,0.00829972341711271,189,28835
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981091945,0.00829972337244462,189,28836
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981102235,0.0082997233688936,189,28837
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810998436,0.00829972347241323,189,28838
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810977866,0.00829972343951585,189,28839
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810999167,0.00829972334753422,189,28840
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981093169,0.00829972335627382,189,28842
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810974401,0.00829972333491218,189,28844
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810811868,0.00829972334898879,189,28847
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810900774,0.00829972334311904,189,28848
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810959367,0.00829972336303921,189,28852
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810971954,0.00829972336420584,189,28853
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810978222,0.00829972337835533,189,28855
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811014091,0.00829972340765566,189,28858
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811028201,0.00829972340199673,189,28859
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810965477,0.00829972336257682,189,28860
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810992751,0.00829972336766275,189,28863
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810977019,0.00829972332639207,189,28866
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810980326,0.00829972336997289,189,28867
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810914332,0.00829972335507902,189,28869
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810844091,0.0082997233539635,189,28871
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811044526,0.00829972336335264,189,28872
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811000998,0.00829972334983257,189,28873
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810956845,0.00829972336161405,189,28875
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810914931,0.00829972333916476,189,28877
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810867045,0.00829972335573704,189,28879
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811019176,0.00829972332858581,189,28880
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810969959,0.00829972333819746,189,28881
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810935806,0.00829972335009684,189,28882
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810999338,0.00829972341131083,189,28885
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811009778,0.00829972347584063,189,28886
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810807248,0.00829972334429969,189,28888
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810864065,0.00829972335768851,189,28889
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810912997,0.00829972332875945,189,28890
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810937304,0.00829972335224021,189,28891
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981102317,0.00829972333491918,189,28892
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810867668,0.00829972333053101,189,28894
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810871832,0.00829972335855884,189,28895
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810999147,0.00829972345022509,189,28897
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811023038,0.00829972342578458,189,28899
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810931916,0.00829972332848426,189,28901
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810969723,0.00829972340459302,189,28903
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811004877,0.00829972343858652,189,28905
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810902598,0.00829972335787231,189,28906
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810896559,0.00829972335334986,189,28907
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810976738,0.00829972340410098,189,28908
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811025381,0.00829972339644523,189,28909
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810973417,0.00829972334071291,189,28910
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811026881,0.00829972341004717,189,28912
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811002516,0.00829972338879849,189,28913
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811006727,0.00829972338600208,189,28915
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810976583,0.00829972339753357,189,28916
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810977956,0.00829972341061482,189,28917
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810959923,0.00829972337889656,190,28918
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811012967,0.00829972341011198,190,28919
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811019651,0.00829972332695076,190,28924
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811013334,0.00829972348926647,190,28925
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810987157,0.00829972347494962,190,28926
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811014913,0.00829972332425221,190,28929
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811017415,0.00829972349478799,190,28930
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810945419,0.0082997233632725,190,28933
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810969663,0.00829972339135476,190,28934
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810981798,0.00829972332048056,190,28935
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811015564,0.00829972346346142,190,28936
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811027091,0.00829972345173551,190,28937
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811013704,0.00829972351066899,190,28938
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810975139,0.0082997233962228,190,28939
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810920159,0.00829972332791099,190,28941
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811040199,0.00829972336879752,190,28942
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810990422,0.00829972344114661,190,28943
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811039977,0.00829972334862653,190,28944
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810998686,0.00829972339373157,190,28946
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810973126,0.00829972337477597,190,28947
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811048,0.00829972337813456,190,28948
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810985368,0.00829972344054004,190,28949
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810942588,0.00829972336379963,190,28950
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810986567,0.00829972341478035,190,28951
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810992862,0.00829972347613358,190,28952
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810978495,0.00829972339958252,190,28955
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810981091,0.00829972337854832,190,28956
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811040827,0.00829972332268431,190,28958
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811024407,0.00829972343077482,190,28960
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810971848,0.00829972340079625,190,28963
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810917208,0.00829972333382088,190,28964
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811006102,0.00829972344639682,190,28965
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810961981,0.0082997233409232,190,28966
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981102592,0.00829972334241322,190,28967
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810981457,0.00829972340443839,190,28969
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810977345,0.00829972333520108,190,28970
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810851485,0.00829972335181401,190,28972
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811005552,0.00829972335245173,190,28974
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811016532,0.00829972340325976,190,28976
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810956668,0.00829972338457865,190,28981
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981102145,0.00829972339095628,190,28982
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810991769,0.00829972332333962,190,28984
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810906739,0.00829972336199577,190,28986
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811027537,0.00829972341093097,190,28987
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810810609,0.00829972334701201,190,28989
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981101776,0.00829972346534092,190,28991
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810946352,0.00829972334019488,190,28993
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811008603,0.00829972334952381,190,28994
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810987563,0.00829972337206948,190,28996
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811017714,0.00829972338988434,190,28997
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810914736,0.00829972336061454,190,28998
